Forked 32545
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 32545)
32545: Started!
32545: Number of players: 6, position: 0, number of turns: 1000
32545: Random seed: 1590910893
Strategy 0: first ans is 0
Forked 32546
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 32546)
Strategy 1: first ans is 0
Forked 32570
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 32570)
Strategy 2: first ans is 2
Forked 32594
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 32594)
Strategy 3: first ans is 0
Forked 32595
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 32595)
Strategy 4: first ans is 1
Forked 32596
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 32596)
Strategy 5: first ans is 0
32545: 1.982759e+00 1.632184e+00 1.563218e+00 5.747126e-01 2.068966e-01 4.022989e-02
32545: 1.982857e+00 1.622857e+00 1.577143e+00 5.714286e-01 2.057143e-01 4.000000e-02
32545: 1.977273e+00 1.625000e+00 1.573864e+00 5.738636e-01 2.102273e-01 3.977273e-02
32545: 1.977401e+00 1.621469e+00 1.564972e+00 5.819209e-01 2.146893e-01 3.954802e-02
32545: 1.971910e+00 1.629213e+00 1.567416e+00 5.786517e-01 2.134831e-01 3.932584e-02
32545: 1.977654e+00 1.631285e+00 1.564246e+00 5.754190e-01 2.122905e-01 3.910615e-02
32545: 1.972222e+00 1.633333e+00 1.566667e+00 5.777778e-01 2.111111e-01 3.888889e-02
32545: 1.972376e+00 1.629834e+00 1.574586e+00 5.745856e-01 2.099448e-01 3.867403e-02
32545: 1.967033e+00 1.631868e+00 1.571429e+00 5.769231e-01 2.087912e-01 4.395604e-02
32545: 1.967213e+00 1.628415e+00 1.562842e+00 5.901639e-01 2.076503e-01 4.371585e-02
32545: 1.961957e+00 1.630435e+00 1.570652e+00 5.869565e-01 2.065217e-01 4.347826e-02
32545: 1.962162e+00 1.627027e+00 1.567568e+00 5.945946e-01 2.054054e-01 4.324324e-02
32545: 1.967742e+00 1.629032e+00 1.564516e+00 5.913978e-01 2.043011e-01 4.301075e-02
32545: 1.962567e+00 1.631016e+00 1.566845e+00 5.935829e-01 2.032086e-01 4.278075e-02
32545: 1.962766e+00 1.638298e+00 1.563830e+00 5.904255e-01 2.021277e-01 4.255319e-02
32545: 1.957672e+00 1.629630e+00 1.582011e+00 5.873016e-01 2.010582e-01 4.232804e-02
32545: 1.957895e+00 1.631579e+00 1.578947e+00 5.894737e-01 2.000000e-01 4.210526e-02
32545: 1.958115e+00 1.628272e+00 1.575916e+00 5.916230e-01 2.041885e-01 4.188482e-02
32545: 1.953125e+00 1.635417e+00 1.572917e+00 5.937500e-01 2.031250e-01 4.166667e-02
32545: 1.953368e+00 1.637306e+00 1.564767e+00 6.010363e-01 2.020725e-01 4.145078e-02
32545: 1.953608e+00 1.634021e+00 1.567010e+00 6.030928e-01 2.010309e-01 4.123711e-02
32545: 1.948718e+00 1.635897e+00 1.574359e+00 6.000000e-01 2.000000e-01 4.102564e-02
32545: 1.948980e+00 1.637755e+00 1.571429e+00 6.020408e-01 1.989796e-01 4.081633e-02
32545: 1.944162e+00 1.639594e+00 1.573604e+00 6.040609e-01 1.979695e-01 4.060914e-02
32545: 1.949495e+00 1.631313e+00 1.575758e+00 6.060606e-01 1.969697e-01 4.040404e-02
32545: 1.944724e+00 1.643216e+00 1.567839e+00 6.080402e-01 1.959799e-01 4.020101e-02
32545: 1.950000e+00 1.640000e+00 1.565000e+00 6.100000e-01 1.950000e-01 4.000000e-02
32545: 1.945274e+00 1.641791e+00 1.572139e+00 6.069652e-01 1.940299e-01 3.980100e-02
32545: 1.940594e+00 1.643564e+00 1.574257e+00 6.089109e-01 1.930693e-01 3.960396e-02
32545: 1.945813e+00 1.640394e+00 1.571429e+00 6.108374e-01 1.921182e-01 3.940887e-02
32545: 1.941176e+00 1.642157e+00 1.563725e+00 6.176471e-01 1.960784e-01 3.921569e-02
32545: 1.941463e+00 1.643902e+00 1.565854e+00 6.146341e-01 1.951220e-01 3.902439e-02
32545: 1.941748e+00 1.640777e+00 1.567961e+00 6.165049e-01 1.941748e-01 3.883495e-02
32545: 1.937198e+00 1.652174e+00 1.565217e+00 6.135266e-01 1.932367e-01 3.864734e-02
32545: 1.942308e+00 1.649038e+00 1.567308e+00 6.105769e-01 1.923077e-01 3.846154e-02
32545: 1.937799e+00 1.660287e+00 1.564593e+00 6.076555e-01 1.913876e-01 3.827751e-02
32545: 1.947619e+00 1.657143e+00 1.561905e+00 6.047619e-01 1.904762e-01 3.809524e-02
32545: 1.943128e+00 1.663507e+00 1.563981e+00 6.018957e-01 1.895735e-01 3.791469e-02
32545: 1.938679e+00 1.660377e+00 1.570755e+00 6.037736e-01 1.886792e-01 3.773585e-02
32545: 1.938967e+00 1.661972e+00 1.568075e+00 6.056338e-01 1.877934e-01 3.755869e-02
32545: 1.934579e+00 1.663551e+00 1.574766e+00 6.028037e-01 1.869159e-01 3.738318e-02
32545: 1.934884e+00 1.665116e+00 1.572093e+00 6.046512e-01 1.860465e-01 3.720930e-02
32545: 1.939815e+00 1.662037e+00 1.569444e+00 6.064815e-01 1.851852e-01 3.703704e-02
32545: 1.935484e+00 1.668203e+00 1.571429e+00 6.036866e-01 1.843318e-01 3.686636e-02
32545: 1.935780e+00 1.669725e+00 1.564220e+00 6.055046e-01 1.880734e-01 3.669725e-02
32545: 1.936073e+00 1.666667e+00 1.566210e+00 6.027397e-01 1.917808e-01 3.652968e-02
32545: 1.931818e+00 1.668182e+00 1.568182e+00 6.045455e-01 1.909091e-01 3.636364e-02
32545: 1.932127e+00 1.665158e+00 1.570136e+00 6.063348e-01 1.900452e-01 3.619910e-02
32545: 1.927928e+00 1.671171e+00 1.567568e+00 6.081081e-01 1.891892e-01 3.603604e-02
32545: 1.928251e+00 1.672646e+00 1.569507e+00 6.053812e-01 1.883408e-01 3.587444e-02
32545: 1.924107e+00 1.674107e+00 1.566964e+00 6.116071e-01 1.875000e-01 3.571429e-02
32545: 1.924444e+00 1.675556e+00 1.568889e+00 6.088889e-01 1.866667e-01 3.555556e-02
32545: 1.920354e+00 1.672566e+00 1.570796e+00 6.150442e-01 1.858407e-01 3.539823e-02
32545: 1.925110e+00 1.665198e+00 1.568282e+00 6.167401e-01 1.894273e-01 3.524229e-02
32545: 1.921053e+00 1.666667e+00 1.574561e+00 6.140351e-01 1.885965e-01 3.508772e-02
32545: 1.921397e+00 1.668122e+00 1.572052e+00 6.157205e-01 1.877729e-01 3.493450e-02
