Forked 28782
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 28782)
Strategy 0: first ans is 2
Forked 28806
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 28806)
Strategy 1: first ans is 0
Forked 28807
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 28807)
Strategy 2: first ans is 1
Forked 28808
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 28808)
Strategy 3: first ans is 0
Forked 28809
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 28809)
28809: Started!
28809: Number of players: 6, position: 4, number of turns: 1000
28809: Random seed: 2185253294
Strategy 4: first ans is 1
Forked 28810
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 28810)
Strategy 5: first ans is 0
28809: 2.115152e+00 1.563636e+00 1.569697e+00 5.939394e-01 1.272727e-01 3.030303e-02
28809: 2.114458e+00 1.572289e+00 1.560241e+00 5.963855e-01 1.265060e-01 3.012048e-02
28809: 2.107784e+00 1.562874e+00 1.574850e+00 5.988024e-01 1.257485e-01 2.994012e-02
28809: 2.107143e+00 1.571429e+00 1.571429e+00 5.952381e-01 1.250000e-01 2.976190e-02
28809: 2.100592e+00 1.568047e+00 1.579882e+00 5.976331e-01 1.242604e-01 2.958580e-02
28809: 2.100000e+00 1.582353e+00 1.570588e+00 5.941176e-01 1.235294e-01 2.941176e-02
28809: 2.099415e+00 1.584795e+00 1.567251e+00 5.964912e-01 1.228070e-01 2.923977e-02
28809: 2.087209e+00 1.593023e+00 1.569767e+00 5.988372e-01 1.220930e-01 2.906977e-02
28809: 2.086705e+00 1.595376e+00 1.572254e+00 5.953757e-01 1.213873e-01 2.890173e-02
28809: 2.086207e+00 1.586207e+00 1.574713e+00 6.034483e-01 1.206897e-01 2.873563e-02
28809: 2.085714e+00 1.582857e+00 1.577143e+00 6.057143e-01 1.200000e-01 2.857143e-02
28809: 2.079545e+00 1.590909e+00 1.568182e+00 6.079545e-01 1.250000e-01 2.840909e-02
28809: 2.084746e+00 1.587571e+00 1.570621e+00 6.045198e-01 1.242938e-01 2.824859e-02
28809: 2.084270e+00 1.584270e+00 1.573034e+00 6.067416e-01 1.235955e-01 2.808989e-02
28809: 2.078212e+00 1.581006e+00 1.575419e+00 6.145251e-01 1.229050e-01 2.793296e-02
28809: 2.077778e+00 1.572222e+00 1.577778e+00 6.166667e-01 1.277778e-01 2.777778e-02
28809: 2.077348e+00 1.574586e+00 1.574586e+00 6.187845e-01 1.270718e-01 2.762431e-02
28809: 2.071429e+00 1.576923e+00 1.571429e+00 6.208791e-01 1.318681e-01 2.747253e-02
28809: 2.071038e+00 1.573770e+00 1.562842e+00 6.338798e-01 1.311475e-01 2.732240e-02
28809: 2.076087e+00 1.570652e+00 1.565217e+00 6.304348e-01 1.304348e-01 2.717391e-02
28809: 2.075676e+00 1.578378e+00 1.562162e+00 6.270270e-01 1.297297e-01 2.702703e-02
28809: 2.069892e+00 1.575269e+00 1.569892e+00 6.290323e-01 1.290323e-01 2.688172e-02
28809: 2.074866e+00 1.566845e+00 1.577540e+00 6.256684e-01 1.283422e-01 2.673797e-02
28809: 2.069149e+00 1.569149e+00 1.574468e+00 6.329787e-01 1.276596e-01 2.659574e-02
28809: 2.068783e+00 1.582011e+00 1.566138e+00 6.296296e-01 1.269841e-01 2.645503e-02
28809: 2.068421e+00 1.578947e+00 1.573684e+00 6.263158e-01 1.263158e-01 2.631579e-02
28809: 2.068063e+00 1.575916e+00 1.575916e+00 6.282723e-01 1.256545e-01 2.617801e-02
28809: 2.062500e+00 1.578125e+00 1.572917e+00 6.302083e-01 1.302083e-01 2.604167e-02
28809: 2.067358e+00 1.575130e+00 1.564767e+00 6.373057e-01 1.295337e-01 2.590674e-02
28809: 2.061856e+00 1.572165e+00 1.572165e+00 6.340206e-01 1.340206e-01 2.577320e-02
28809: 2.066667e+00 1.574359e+00 1.564103e+00 6.358974e-01 1.333333e-01 2.564103e-02
28809: 2.066327e+00 1.576531e+00 1.566327e+00 6.326531e-01 1.326531e-01 2.551020e-02
28809: 2.060914e+00 1.578680e+00 1.563452e+00 6.395939e-01 1.319797e-01 2.538071e-02
28809: 2.060606e+00 1.575758e+00 1.570707e+00 6.363636e-01 1.313131e-01 2.525253e-02
28809: 2.060302e+00 1.572864e+00 1.567839e+00 6.381910e-01 1.356784e-01 2.512563e-02
28809: 2.055000e+00 1.575000e+00 1.570000e+00 6.400000e-01 1.350000e-01 2.500000e-02
28809: 2.059701e+00 1.577114e+00 1.562189e+00 6.417910e-01 1.343284e-01 2.487562e-02
28809: 2.059406e+00 1.574257e+00 1.569307e+00 6.386139e-01 1.336634e-01 2.475248e-02
28809: 2.054187e+00 1.581281e+00 1.571429e+00 6.354680e-01 1.330049e-01 2.463054e-02
28809: 2.053922e+00 1.583333e+00 1.568627e+00 6.372549e-01 1.323529e-01 2.450980e-02
28809: 2.048780e+00 1.590244e+00 1.570732e+00 6.341463e-01 1.317073e-01 2.439024e-02
28809: 2.043689e+00 1.597087e+00 1.567961e+00 6.359223e-01 1.310680e-01 2.427184e-02
28809: 2.048309e+00 1.599034e+00 1.565217e+00 6.328502e-01 1.304348e-01 2.415459e-02
28809: 2.043269e+00 1.600962e+00 1.572115e+00 6.298077e-01 1.298077e-01 2.403846e-02
28809: 2.047847e+00 1.593301e+00 1.574163e+00 6.315789e-01 1.291866e-01 2.392344e-02
28809: 2.042857e+00 1.590476e+00 1.580952e+00 6.333333e-01 1.285714e-01 2.380952e-02
28809: 2.047393e+00 1.587678e+00 1.578199e+00 6.350711e-01 1.279621e-01 2.369668e-02
28809: 2.042453e+00 1.589623e+00 1.580189e+00 6.367925e-01 1.273585e-01 2.358491e-02
28809: 2.037559e+00 1.591549e+00 1.582160e+00 6.384977e-01 1.267606e-01 2.347418e-02
28809: 2.042056e+00 1.588785e+00 1.574766e+00 6.401869e-01 1.308411e-01 2.336449e-02
28809: 2.041860e+00 1.586047e+00 1.576744e+00 6.418605e-01 1.302326e-01 2.325581e-02
28809: 2.041667e+00 1.587963e+00 1.574074e+00 6.435185e-01 1.296296e-01 2.314815e-02
28809: 2.036866e+00 1.589862e+00 1.571429e+00 6.451613e-01 1.336406e-01 2.304147e-02
28809: 2.036697e+00 1.591743e+00 1.564220e+00 6.467890e-01 1.330275e-01 2.752294e-02
28809: 2.036530e+00 1.584475e+00 1.575342e+00 6.438356e-01 1.324201e-01 2.739726e-02
28809: 2.031818e+00 1.581818e+00 1.581818e+00 6.454545e-01 1.318182e-01 2.727273e-02
28809: 2.036199e+00 1.583710e+00 1.574661e+00 6.470588e-01 1.312217e-01 2.714932e-02
28809: 2.036036e+00 1.576577e+00 1.576577e+00 6.531532e-01 1.306306e-01 2.702703e-02
28809: 2.035874e+00 1.578475e+00 1.569507e+00 6.591928e-01 1.300448e-01 2.690583e-02
28809: 2.031250e+00 1.580357e+00 1.571429e+00 6.562500e-01 1.339286e-01 2.678571e-02
28809: 2.040000e+00 1.577778e+00 1.564444e+00 6.577778e-01 1.333333e-01 2.666667e-02
28809: 2.035398e+00 1.575221e+00 1.566372e+00 6.637168e-01 1.327434e-01 2.654867e-02
28809: 2.039648e+00 1.568282e+00 1.572687e+00 6.607930e-01 1.321586e-01 2.643172e-02
28809: 2.035088e+00 1.574561e+00 1.570175e+00 6.578947e-01 1.315789e-01 3.070175e-02
28809: 2.039301e+00 1.567686e+00 1.572052e+00 6.593886e-01 1.310044e-01 3.056769e-02
