Forked 42870
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 42870)
Strategy 0: first ans is 0
Forked 42871
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 42871)
Strategy 1: first ans is 0
Forked 42895
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 42895)
42895: Started!
42895: Number of players: 3, position: 2, number of turns: 1000
42895: Random seed: 2338087744
Strategy 2: first ans is 1
42895: 1.567251e+00 1.201754e+00 2.309942e-01
42895: 1.565598e+00 1.204082e+00 2.303207e-01
42895: 1.566860e+00 1.200581e+00 2.325581e-01
42895: 1.565217e+00 1.200000e+00 2.347826e-01
42895: 1.566474e+00 1.196532e+00 2.369942e-01
42895: 1.567723e+00 1.195965e+00 2.363112e-01
42895: 1.568966e+00 1.192529e+00 2.385057e-01
42895: 1.567335e+00 1.194842e+00 2.378223e-01
42895: 1.568571e+00 1.194286e+00 2.371429e-01
42895: 1.569801e+00 1.193732e+00 2.364672e-01
42895: 1.568182e+00 1.193182e+00 2.386364e-01
42895: 1.569405e+00 1.192635e+00 2.379603e-01
42895: 1.570621e+00 1.192090e+00 2.372881e-01
42895: 1.569014e+00 1.194366e+00 2.366197e-01
42895: 1.567416e+00 1.196629e+00 2.359551e-01
42895: 1.568627e+00 1.196078e+00 2.352941e-01
42895: 1.569832e+00 1.195531e+00 2.346369e-01
42895: 1.571031e+00 1.194986e+00 2.339833e-01
42895: 1.569444e+00 1.197222e+00 2.333333e-01
42895: 1.570637e+00 1.196676e+00 2.326870e-01
42895: 1.569061e+00 1.198895e+00 2.320442e-01
42895: 1.570248e+00 1.198347e+00 2.314050e-01
42895: 1.571429e+00 1.197802e+00 2.307692e-01
42895: 1.567123e+00 1.200000e+00 2.328767e-01
42895: 1.565574e+00 1.202186e+00 2.322404e-01
42895: 1.566757e+00 1.201635e+00 2.316076e-01
42895: 1.567935e+00 1.201087e+00 2.309783e-01
42895: 1.569106e+00 1.197832e+00 2.330623e-01
42895: 1.567568e+00 1.200000e+00 2.324324e-01
42895: 1.566038e+00 1.199461e+00 2.345013e-01
42895: 1.569892e+00 1.196237e+00 2.338710e-01
42895: 1.568365e+00 1.198391e+00 2.332440e-01
42895: 1.566845e+00 1.200535e+00 2.326203e-01
42895: 1.565333e+00 1.200000e+00 2.346667e-01
42895: 1.566489e+00 1.199468e+00 2.340426e-01
42895: 1.567639e+00 1.198939e+00 2.334218e-01
42895: 1.571429e+00 1.195767e+00 2.328042e-01
42895: 1.569921e+00 1.197889e+00 2.321900e-01
42895: 1.571053e+00 1.197368e+00 2.315789e-01
42895: 1.569554e+00 1.199475e+00 2.309711e-01
42895: 1.570681e+00 1.198953e+00 2.303665e-01
42895: 1.566580e+00 1.203655e+00 2.297650e-01
42895: 1.565104e+00 1.203125e+00 2.317708e-01
42895: 1.566234e+00 1.202597e+00 2.311688e-01
42895: 1.564767e+00 1.202073e+00 2.331606e-01
42895: 1.563307e+00 1.201550e+00 2.351421e-01
42895: 1.564433e+00 1.198454e+00 2.371134e-01
42895: 1.562982e+00 1.197943e+00 2.390746e-01
42895: 1.564103e+00 1.197436e+00 2.384615e-01
42895: 1.562660e+00 1.199488e+00 2.378517e-01
42895: 1.561224e+00 1.198980e+00 2.397959e-01
42895: 1.559796e+00 1.201018e+00 2.391858e-01
42895: 1.558376e+00 1.200508e+00 2.411168e-01
42895: 1.559494e+00 1.200000e+00 2.405063e-01
42895: 1.563131e+00 1.196970e+00 2.398990e-01
42895: 1.564232e+00 1.196474e+00 2.392947e-01
42895: 1.565327e+00 1.195980e+00 2.386935e-01
42895: 1.568922e+00 1.192982e+00 2.380952e-01
42895: 1.570000e+00 1.192500e+00 2.375000e-01
42895: 1.568579e+00 1.192020e+00 2.394015e-01
42895: 1.569652e+00 1.191542e+00 2.388060e-01
42895: 1.568238e+00 1.191067e+00 2.406948e-01
42895: 1.569307e+00 1.188119e+00 2.425743e-01
42895: 1.570370e+00 1.187654e+00 2.419753e-01
42895: 1.568966e+00 1.187192e+00 2.438424e-01
42895: 1.570025e+00 1.186732e+00 2.432432e-01
42895: 1.566176e+00 1.191176e+00 2.426471e-01
42895: 1.569682e+00 1.188264e+00 2.420538e-01
42895: 1.570732e+00 1.185366e+00 2.439024e-01
42895: 1.566910e+00 1.189781e+00 2.433090e-01
42895: 1.567961e+00 1.186893e+00 2.451456e-01
42895: 1.569007e+00 1.184019e+00 2.469734e-01
42895: 1.567633e+00 1.185990e+00 2.463768e-01
42895: 1.566265e+00 1.185542e+00 2.481928e-01
42895: 1.564904e+00 1.187500e+00 2.475962e-01
42895: 1.563549e+00 1.189448e+00 2.470024e-01
42895: 1.566986e+00 1.186603e+00 2.464115e-01
42895: 1.568019e+00 1.186158e+00 2.458234e-01
