Forked 42122
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 42122)
Strategy 0: first ans is 1
Forked 42123
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 42123)
Strategy 1: first ans is 0
Forked 42124
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 42124)
42124: Started!
42124: Number of players: 3, position: 2, number of turns: 1000
42124: Random seed: 2033593131
Strategy 2: first ans is 0
42124: 1.566489e+00 1.047872e+00 3.856383e-01
42124: 1.567639e+00 1.045093e+00 3.872679e-01
42124: 1.566138e+00 1.047619e+00 3.862434e-01
42124: 1.569921e+00 1.044855e+00 3.852243e-01
42124: 1.568421e+00 1.047368e+00 3.842105e-01
42124: 1.572178e+00 1.044619e+00 3.832021e-01
42124: 1.568063e+00 1.047120e+00 3.848168e-01
42124: 1.569191e+00 1.044386e+00 3.864230e-01
42124: 1.570312e+00 1.044271e+00 3.854167e-01
42124: 1.568831e+00 1.046753e+00 3.844156e-01
42124: 1.569948e+00 1.044041e+00 3.860104e-01
42124: 1.568475e+00 1.046512e+00 3.850129e-01
42124: 1.572165e+00 1.043814e+00 3.840206e-01
42124: 1.570694e+00 1.046272e+00 3.830334e-01
42124: 1.569231e+00 1.046154e+00 3.846154e-01
42124: 1.572890e+00 1.043478e+00 3.836317e-01
42124: 1.571429e+00 1.045918e+00 3.826531e-01
42124: 1.569975e+00 1.045802e+00 3.842239e-01
42124: 1.573604e+00 1.043147e+00 3.832487e-01
42124: 1.572152e+00 1.045570e+00 3.822785e-01
42124: 1.570707e+00 1.047980e+00 3.813131e-01
42124: 1.569270e+00 1.050378e+00 3.803526e-01
42124: 1.572864e+00 1.047739e+00 3.793970e-01
42124: 1.568922e+00 1.050125e+00 3.809524e-01
42124: 1.572500e+00 1.047500e+00 3.800000e-01
42124: 1.568579e+00 1.049875e+00 3.815461e-01
42124: 1.572139e+00 1.047264e+00 3.805970e-01
42124: 1.568238e+00 1.049628e+00 3.821340e-01
42124: 1.569307e+00 1.049505e+00 3.811881e-01
42124: 1.570370e+00 1.049383e+00 3.802469e-01
42124: 1.568966e+00 1.051724e+00 3.793103e-01
42124: 1.572482e+00 1.049140e+00 3.783784e-01
42124: 1.568627e+00 1.051471e+00 3.799020e-01
42124: 1.572127e+00 1.048900e+00 3.789731e-01
42124: 1.568293e+00 1.051220e+00 3.804878e-01
42124: 1.569343e+00 1.051095e+00 3.795620e-01
42124: 1.570388e+00 1.050971e+00 3.786408e-01
42124: 1.569007e+00 1.053269e+00 3.777240e-01
42124: 1.570048e+00 1.050725e+00 3.792271e-01
42124: 1.566265e+00 1.053012e+00 3.807229e-01
42124: 1.569712e+00 1.050481e+00 3.798077e-01
42124: 1.568345e+00 1.052758e+00 3.788969e-01
42124: 1.571770e+00 1.050239e+00 3.779904e-01
42124: 1.568019e+00 1.052506e+00 3.794749e-01
42124: 1.571429e+00 1.050000e+00 3.785714e-01
42124: 1.567696e+00 1.054632e+00 3.776722e-01
42124: 1.568720e+00 1.052133e+00 3.791469e-01
42124: 1.567376e+00 1.052009e+00 3.806147e-01
42124: 1.568396e+00 1.049528e+00 3.820755e-01
42124: 1.569412e+00 1.049412e+00 3.811765e-01
42124: 1.568075e+00 1.051643e+00 3.802817e-01
42124: 1.569087e+00 1.051522e+00 3.793911e-01
42124: 1.567757e+00 1.051402e+00 3.808411e-01
42124: 1.568765e+00 1.048951e+00 3.822844e-01
42124: 1.569767e+00 1.048837e+00 3.813953e-01
42124: 1.568445e+00 1.051044e+00 3.805104e-01
42124: 1.571759e+00 1.048611e+00 3.796296e-01
42124: 1.568129e+00 1.050808e+00 3.810624e-01
42124: 1.569124e+00 1.048387e+00 3.824885e-01
42124: 1.567816e+00 1.048276e+00 3.839080e-01
42124: 1.568807e+00 1.045872e+00 3.853211e-01
42124: 1.567506e+00 1.048055e+00 3.844394e-01
42124: 1.570776e+00 1.045662e+00 3.835616e-01
42124: 1.569476e+00 1.047836e+00 3.826879e-01
42124: 1.572727e+00 1.045455e+00 3.818182e-01
42124: 1.569161e+00 1.047619e+00 3.832200e-01
42124: 1.570136e+00 1.045249e+00 3.846154e-01
42124: 1.566591e+00 1.047404e+00 3.860045e-01
42124: 1.569820e+00 1.045045e+00 3.851351e-01
42124: 1.568539e+00 1.044944e+00 3.865169e-01
42124: 1.571749e+00 1.042601e+00 3.856502e-01
42124: 1.570470e+00 1.044743e+00 3.847875e-01
42124: 1.571429e+00 1.044643e+00 3.839286e-01
42124: 1.570156e+00 1.046771e+00 3.830735e-01
42124: 1.568889e+00 1.048889e+00 3.822222e-01
42124: 1.572062e+00 1.046563e+00 3.813747e-01
42124: 1.568584e+00 1.048673e+00 3.827434e-01
42124: 1.569536e+00 1.046358e+00 3.841060e-01
42124: 1.570485e+00 1.046256e+00 3.832599e-01
42124: 1.567033e+00 1.048352e+00 3.846154e-01
42124: 1.567982e+00 1.046053e+00 3.859649e-01
42124: 1.566740e+00 1.048140e+00 3.851204e-01
42124: 1.569869e+00 1.045852e+00 3.842795e-01
42124: 1.570806e+00 1.045752e+00 3.834423e-01
