Forked 29630
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 29630)
Strategy 0: first ans is 0
Forked 29631
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 29631)
Strategy 1: first ans is 0
Forked 29632
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 29632)
Strategy 2: first ans is 1
Forked 29656
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 29656)
29656: Started!
29656: Number of players: 6, position: 3, number of turns: 1000
29656: Random seed: 21203414
Strategy 3: first ans is 0
Forked 29657
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 29657)
Strategy 4: first ans is 1
Forked 29658
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 29658)
Strategy 5: first ans is 0
29656: 2.079646e+00 1.584071e+00 1.557522e+00 6.106195e-01 1.327434e-01 3.539823e-02
29656: 2.078947e+00 1.587719e+00 1.552632e+00 6.140351e-01 1.315789e-01 3.508772e-02
29656: 2.086957e+00 1.582609e+00 1.556522e+00 6.086957e-01 1.304348e-01 3.478261e-02
29656: 2.094828e+00 1.577586e+00 1.560345e+00 6.034483e-01 1.293103e-01 3.448276e-02
29656: 2.085470e+00 1.581197e+00 1.564103e+00 6.068376e-01 1.282051e-01 3.418803e-02
29656: 2.084746e+00 1.576271e+00 1.567797e+00 6.101695e-01 1.271186e-01 3.389831e-02
29656: 2.075630e+00 1.579832e+00 1.579832e+00 6.050420e-01 1.260504e-01 3.361345e-02
29656: 2.075000e+00 1.575000e+00 1.575000e+00 6.166667e-01 1.250000e-01 3.333333e-02
29656: 2.082645e+00 1.570248e+00 1.570248e+00 6.198347e-01 1.239669e-01 3.305785e-02
29656: 2.081967e+00 1.573770e+00 1.557377e+00 6.229508e-01 1.311475e-01 3.278689e-02
29656: 2.081301e+00 1.577236e+00 1.560976e+00 6.178862e-01 1.300813e-01 3.252033e-02
29656: 2.072581e+00 1.580645e+00 1.564516e+00 6.209677e-01 1.290323e-01 3.225806e-02
29656: 2.072000e+00 1.576000e+00 1.560000e+00 6.320000e-01 1.280000e-01 3.200000e-02
29656: 2.071429e+00 1.579365e+00 1.563492e+00 6.269841e-01 1.269841e-01 3.174603e-02
29656: 2.062992e+00 1.574803e+00 1.559055e+00 6.377953e-01 1.259843e-01 3.937008e-02
29656: 2.070312e+00 1.570312e+00 1.562500e+00 6.328125e-01 1.250000e-01 3.906250e-02
29656: 2.062016e+00 1.573643e+00 1.558140e+00 6.356589e-01 1.317829e-01 3.875969e-02
29656: 2.061538e+00 1.569231e+00 1.561538e+00 6.384615e-01 1.307692e-01 3.846154e-02
29656: 2.053435e+00 1.580153e+00 1.564885e+00 6.335878e-01 1.297710e-01 3.816794e-02
29656: 2.053030e+00 1.583333e+00 1.560606e+00 6.363636e-01 1.287879e-01 3.787879e-02
29656: 2.045113e+00 1.586466e+00 1.563910e+00 6.315789e-01 1.278195e-01 4.511278e-02
29656: 2.059701e+00 1.582090e+00 1.559701e+00 6.268657e-01 1.268657e-01 4.477612e-02
29656: 2.051852e+00 1.592593e+00 1.555556e+00 6.222222e-01 1.333333e-01 4.444444e-02
29656: 2.051471e+00 1.588235e+00 1.566176e+00 6.176471e-01 1.323529e-01 4.411765e-02
29656: 2.051095e+00 1.591241e+00 1.569343e+00 6.131387e-01 1.313869e-01 4.379562e-02
29656: 2.050725e+00 1.586957e+00 1.572464e+00 6.159420e-01 1.304348e-01 4.347826e-02
29656: 2.043165e+00 1.582734e+00 1.575540e+00 6.258993e-01 1.294964e-01 4.316547e-02
29656: 2.050000e+00 1.578571e+00 1.571429e+00 6.285714e-01 1.285714e-01 4.285714e-02
