Forked 42550
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 42550)
Strategy 0: first ans is 0
Forked 42551
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 42551)
42551: Started!
42551: Number of players: 3, position: 1, number of turns: 1000
42551: Random seed: 58829606
Strategy 1: first ans is 1
Forked 42552
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 42552)
Strategy 2: first ans is 2
42551: 1.569231e+00 7.730769e-01 6.576923e-01
42551: 1.570881e+00 7.701149e-01 6.590038e-01
42551: 1.564885e+00 7.786260e-01 6.564885e-01
42551: 1.562738e+00 7.794677e-01 6.577947e-01
42551: 1.560606e+00 7.803030e-01 6.590909e-01
42551: 1.562264e+00 7.773585e-01 6.603774e-01
42551: 1.563910e+00 7.744361e-01 6.616541e-01
42551: 1.565543e+00 7.752809e-01 6.591760e-01
42551: 1.563433e+00 7.723881e-01 6.641791e-01
42551: 1.561338e+00 7.695167e-01 6.691450e-01
42551: 1.562963e+00 7.703704e-01 6.666667e-01
42551: 1.564576e+00 7.675277e-01 6.678967e-01
42551: 1.562500e+00 7.647059e-01 6.727941e-01
42551: 1.560440e+00 7.655678e-01 6.739927e-01
42551: 1.562044e+00 7.627737e-01 6.751825e-01
42551: 1.563636e+00 7.636364e-01 6.727273e-01
42551: 1.565217e+00 7.608696e-01 6.739130e-01
42551: 1.566787e+00 7.581227e-01 6.750903e-01
42551: 1.568345e+00 7.553957e-01 6.762590e-01
42551: 1.569892e+00 7.562724e-01 6.738351e-01
42551: 1.571429e+00 7.535714e-01 6.750000e-01
42551: 1.569395e+00 7.544484e-01 6.761566e-01
42551: 1.574468e+00 7.517730e-01 6.737589e-01
42551: 1.568905e+00 7.561837e-01 6.749117e-01
42551: 1.566901e+00 7.605634e-01 6.725352e-01
42551: 1.568421e+00 7.578947e-01 6.736842e-01
42551: 1.569930e+00 7.552448e-01 6.748252e-01
42551: 1.571429e+00 7.526132e-01 6.759582e-01
42551: 1.565972e+00 7.569444e-01 6.770833e-01
42551: 1.567474e+00 7.543253e-01 6.782007e-01
42551: 1.568966e+00 7.551724e-01 6.758621e-01
42551: 1.570447e+00 7.560137e-01 6.735395e-01
42551: 1.568493e+00 7.568493e-01 6.746575e-01
42551: 1.566553e+00 7.610922e-01 6.723549e-01
42551: 1.564626e+00 7.619048e-01 6.734694e-01
42551: 1.566102e+00 7.593220e-01 6.745763e-01
42551: 1.564189e+00 7.601351e-01 6.756757e-01
42551: 1.565657e+00 7.575758e-01 6.767677e-01
42551: 1.570470e+00 7.550336e-01 6.744966e-01
42551: 1.568562e+00 7.591973e-01 6.722408e-01
42551: 1.570000e+00 7.566667e-01 6.733333e-01
42551: 1.564784e+00 7.574751e-01 6.777409e-01
42551: 1.562914e+00 7.582781e-01 6.788079e-01
42551: 1.564356e+00 7.557756e-01 6.798680e-01
42551: 1.562500e+00 7.598684e-01 6.776316e-01
42551: 1.563934e+00 7.606557e-01 6.754098e-01
42551: 1.565359e+00 7.581699e-01 6.764706e-01
42551: 1.566775e+00 7.557003e-01 6.775244e-01
42551: 1.568182e+00 7.564935e-01 6.753247e-01
42551: 1.569579e+00 7.540453e-01 6.763754e-01
42551: 1.567742e+00 7.580645e-01 6.741935e-01
42551: 1.569132e+00 7.588424e-01 6.720257e-01
42551: 1.567308e+00 7.596154e-01 6.730769e-01
42551: 1.568690e+00 7.603834e-01 6.709265e-01
42551: 1.566879e+00 7.579618e-01 6.751592e-01
42551: 1.568254e+00 7.587302e-01 6.730159e-01
42551: 1.566456e+00 7.626582e-01 6.708861e-01
42551: 1.564669e+00 7.665615e-01 6.687697e-01
42551: 1.562893e+00 7.641509e-01 6.729560e-01
42551: 1.561129e+00 7.648903e-01 6.739812e-01
42551: 1.562500e+00 7.656250e-01 6.718750e-01
42551: 1.566978e+00 7.632399e-01 6.697819e-01
42551: 1.565217e+00 7.608696e-01 6.739130e-01
42551: 1.566563e+00 7.585139e-01 6.749226e-01
42551: 1.570988e+00 7.561728e-01 6.728395e-01
42551: 1.569231e+00 7.569231e-01 6.738462e-01
42551: 1.570552e+00 7.546012e-01 6.748466e-01
42551: 1.565749e+00 7.584098e-01 6.758410e-01
42551: 1.567073e+00 7.591463e-01 6.737805e-01
42551: 1.568389e+00 7.598784e-01 6.717325e-01
42551: 1.566667e+00 7.575758e-01 6.757576e-01
42551: 1.567976e+00 7.552870e-01 6.767372e-01
42551: 1.569277e+00 7.560241e-01 6.746988e-01
42551: 1.570571e+00 7.537538e-01 6.756757e-01
42551: 1.568862e+00 7.544910e-01 6.766467e-01
42551: 1.567164e+00 7.522388e-01 6.805970e-01
42551: 1.565476e+00 7.529762e-01 6.815476e-01
42551: 1.566766e+00 7.537092e-01 6.795252e-01
42551: 1.565089e+00 7.573964e-01 6.775148e-01
42551: 1.566372e+00 7.581121e-01 6.755162e-01
42551: 1.564706e+00 7.588235e-01 6.764706e-01
42551: 1.565982e+00 7.565982e-01 6.774194e-01
42551: 1.567251e+00 7.573099e-01 6.754386e-01
42551: 1.565598e+00 7.609329e-01 6.734694e-01
42551: 1.566860e+00 7.616279e-01 6.715116e-01
42551: 1.565217e+00 7.623188e-01 6.724638e-01
42551: 1.569364e+00 7.601156e-01 6.705202e-01
42551: 1.567723e+00 7.636888e-01 6.685879e-01
42551: 1.566092e+00 7.643678e-01 6.695402e-01
42551: 1.567335e+00 7.650430e-01 6.676218e-01
42551: 1.565714e+00 7.685714e-01 6.657143e-01
42551: 1.569801e+00 7.663818e-01 6.638177e-01
42551: 1.573864e+00 7.642045e-01 6.619318e-01
42551: 1.569405e+00 7.648725e-01 6.657224e-01
42551: 1.567797e+00 7.683616e-01 6.638418e-01
42551: 1.569014e+00 7.690141e-01 6.619718e-01
42551: 1.570225e+00 7.696629e-01 6.601124e-01
42551: 1.568627e+00 7.703081e-01 6.610644e-01
42551: 1.569832e+00 7.681564e-01 6.620112e-01
42551: 1.568245e+00 7.688022e-01 6.629526e-01
42551: 1.566667e+00 7.694444e-01 6.638889e-01
42551: 1.567867e+00 7.673130e-01 6.648199e-01
42551: 1.566298e+00 7.707182e-01 6.629834e-01
42551: 1.567493e+00 7.685950e-01 6.639118e-01
42551: 1.568681e+00 7.664835e-01 6.648352e-01
42551: 1.567123e+00 7.671233e-01 6.657534e-01
42551: 1.568306e+00 7.650273e-01 6.666667e-01
42551: 1.569482e+00 7.656676e-01 6.648501e-01
42551: 1.570652e+00 7.635870e-01 6.657609e-01
42551: 1.566396e+00 7.642276e-01 6.693767e-01
42551: 1.567568e+00 7.648649e-01 6.675676e-01
42551: 1.568733e+00 7.628032e-01 6.684636e-01
42551: 1.569892e+00 7.607527e-01 6.693548e-01
42551: 1.571046e+00 7.587131e-01 6.702413e-01
42551: 1.566845e+00 7.620321e-01 6.711230e-01
42551: 1.565333e+00 7.600000e-01 6.746667e-01
42551: 1.566489e+00 7.606383e-01 6.728723e-01
42551: 1.564987e+00 7.639257e-01 6.710875e-01
42551: 1.566138e+00 7.645503e-01 6.693122e-01
42551: 1.564644e+00 7.678100e-01 6.675462e-01
42551: 1.565789e+00 7.657895e-01 6.684211e-01
42551: 1.564304e+00 7.637795e-01 6.719160e-01
42551: 1.568063e+00 7.617801e-01 6.701571e-01
42551: 1.569191e+00 7.624021e-01 6.684073e-01
42551: 1.567708e+00 7.630208e-01 6.692708e-01
42551: 1.568831e+00 7.610390e-01 6.701299e-01
42551: 1.569948e+00 7.590674e-01 6.709845e-01
42551: 1.571059e+00 7.571059e-01 6.718346e-01
42551: 1.567010e+00 7.603093e-01 6.726804e-01
42551: 1.565553e+00 7.609254e-01 6.735219e-01
42551: 1.569231e+00 7.589744e-01 6.717949e-01
42551: 1.572890e+00 7.570332e-01 6.700767e-01
42551: 1.568878e+00 7.602041e-01 6.709184e-01
42551: 1.569975e+00 7.608142e-01 6.692112e-01
42551: 1.573604e+00 7.588832e-01 6.675127e-01
42551: 1.572152e+00 7.620253e-01 6.658228e-01
42551: 1.568182e+00 7.626263e-01 6.691919e-01
42551: 1.571788e+00 7.607053e-01 6.675063e-01
42551: 1.570352e+00 7.613065e-01 6.683417e-01
42551: 1.566416e+00 7.669173e-01 6.666667e-01
42551: 1.567500e+00 7.675000e-01 6.650000e-01
42551: 1.568579e+00 7.655860e-01 6.658354e-01
42551: 1.567164e+00 7.636816e-01 6.691542e-01
42551: 1.565757e+00 7.642680e-01 6.699752e-01
42551: 1.564356e+00 7.673267e-01 6.683168e-01
42551: 1.562963e+00 7.679012e-01 6.691358e-01
42551: 1.564039e+00 7.660099e-01 6.699507e-01
