Forked 33075
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 33075)
Strategy 0: first ans is 1
Forked 33099
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 33099)
Strategy 1: first ans is 1
Forked 33100
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 33100)
Strategy 2: first ans is 0
Forked 33124
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 33124)
Strategy 3: first ans is 0
Forked 33125
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 33125)
Strategy 4: first ans is 0
Forked 33126
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 33126)
33126: Started!
33126: Number of players: 6, position: 5, number of turns: 1000
33126: Random seed: 1001945284
Strategy 5: first ans is 1
33126: 1.978022e+00 1.653846e+00 1.565934e+00 6.318681e-01 1.483516e-01 2.197802e-02
33126: 1.972678e+00 1.655738e+00 1.573770e+00 6.284153e-01 1.475410e-01 2.185792e-02
33126: 1.978261e+00 1.657609e+00 1.565217e+00 6.304348e-01 1.467391e-01 2.173913e-02
33126: 1.978378e+00 1.654054e+00 1.567568e+00 6.324324e-01 1.459459e-01 2.162162e-02
33126: 1.973118e+00 1.661290e+00 1.564516e+00 6.290323e-01 1.505376e-01 2.150538e-02
33126: 1.973262e+00 1.657754e+00 1.572193e+00 6.256684e-01 1.497326e-01 2.139037e-02
33126: 1.968085e+00 1.659574e+00 1.569149e+00 6.329787e-01 1.489362e-01 2.127660e-02
33126: 1.973545e+00 1.650794e+00 1.576720e+00 6.296296e-01 1.481481e-01 2.116402e-02
33126: 1.973684e+00 1.652632e+00 1.568421e+00 6.368421e-01 1.473684e-01 2.105263e-02
33126: 1.968586e+00 1.649215e+00 1.570681e+00 6.387435e-01 1.518325e-01 2.094241e-02
33126: 1.968750e+00 1.640625e+00 1.572917e+00 6.406250e-01 1.562500e-01 2.083333e-02
33126: 1.963731e+00 1.652850e+00 1.564767e+00 6.424870e-01 1.554404e-01 2.072539e-02
33126: 1.963918e+00 1.654639e+00 1.567010e+00 6.391753e-01 1.546392e-01 2.061856e-02
33126: 1.964103e+00 1.656410e+00 1.564103e+00 6.410256e-01 1.538462e-01 2.051282e-02
