Forked 43943
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 43943)
Strategy 0: first ans is 1
Forked 43944
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 43944)
Strategy 1: first ans is 1
Forked 43968
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43968)
43968: Started!
43968: Number of players: 3, position: 2, number of turns: 1000
43968: Random seed: 3843054713
Strategy 2: first ans is 1
43968: 1.568807e+00 1.151376e+00 2.798165e-01
43968: 1.569794e+00 1.151030e+00 2.791762e-01
43968: 1.568493e+00 1.152968e+00 2.785388e-01
43968: 1.569476e+00 1.150342e+00 2.801822e-01
43968: 1.568182e+00 1.152273e+00 2.795455e-01
43968: 1.569161e+00 1.149660e+00 2.811791e-01
43968: 1.567873e+00 1.151584e+00 2.805430e-01
43968: 1.571106e+00 1.148984e+00 2.799097e-01
43968: 1.567568e+00 1.153153e+00 2.792793e-01
43968: 1.568539e+00 1.150562e+00 2.808989e-01
43968: 1.567265e+00 1.152466e+00 2.802691e-01
43968: 1.570470e+00 1.149888e+00 2.796421e-01
43968: 1.566964e+00 1.151786e+00 2.812500e-01
43968: 1.567929e+00 1.149220e+00 2.828508e-01
43968: 1.566667e+00 1.151111e+00 2.822222e-01
43968: 1.569845e+00 1.148559e+00 2.815965e-01
43968: 1.570796e+00 1.148230e+00 2.809735e-01
43968: 1.569536e+00 1.150110e+00 2.803532e-01
43968: 1.570485e+00 1.147577e+00 2.819383e-01
43968: 1.569231e+00 1.149451e+00 2.813187e-01
43968: 1.570175e+00 1.149123e+00 2.807018e-01
43968: 1.566740e+00 1.150985e+00 2.822757e-01
43968: 1.567686e+00 1.148472e+00 2.838428e-01
43968: 1.566449e+00 1.150327e+00 2.832244e-01
