Forked 28835
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 28835)
Strategy 0: first ans is 4
Forked 28859
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 28859)
28859: Started!
28859: Number of players: 6, position: 1, number of turns: 1000
28859: Random seed: 4111306243
Strategy 1: first ans is 1
Forked 28860
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 28860)
Strategy 2: first ans is 1
Forked 28861
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 28861)
Strategy 3: first ans is 0
Forked 28862
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 28862)
Strategy 4: first ans is 0
Forked 28886
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 28886)
Strategy 5: first ans is 0
28859: 1.967290e+00 1.649533e+00 1.560748e+00 5.934579e-01 1.822430e-01 4.672897e-02
28859: 1.967442e+00 1.651163e+00 1.558140e+00 5.953488e-01 1.813953e-01 4.651163e-02
28859: 1.967593e+00 1.648148e+00 1.564815e+00 5.925926e-01 1.805556e-01 4.629630e-02
28859: 1.963134e+00 1.649770e+00 1.566820e+00 5.944700e-01 1.797235e-01 4.608295e-02
28859: 1.967890e+00 1.646789e+00 1.568807e+00 5.917431e-01 1.788991e-01 4.587156e-02
28859: 1.968037e+00 1.652968e+00 1.566210e+00 5.890411e-01 1.780822e-01 4.566210e-02
28859: 1.963636e+00 1.654545e+00 1.572727e+00 5.863636e-01 1.772727e-01 4.545455e-02
28859: 1.968326e+00 1.651584e+00 1.570136e+00 5.882353e-01 1.764706e-01 4.524887e-02
28859: 1.963964e+00 1.653153e+00 1.567568e+00 5.945946e-01 1.756757e-01 4.504505e-02
28859: 1.968610e+00 1.650224e+00 1.565022e+00 5.964126e-01 1.748879e-01 4.484305e-02
28859: 1.964286e+00 1.651786e+00 1.562500e+00 5.937500e-01 1.830357e-01 4.464286e-02
28859: 1.964444e+00 1.657778e+00 1.560000e+00 5.911111e-01 1.822222e-01 4.444444e-02
28859: 1.964602e+00 1.659292e+00 1.561947e+00 5.884956e-01 1.814159e-01 4.424779e-02
28859: 1.964758e+00 1.656388e+00 1.559471e+00 5.947137e-01 1.806167e-01 4.405286e-02
28859: 1.960526e+00 1.653509e+00 1.561404e+00 5.964912e-01 1.842105e-01 4.385965e-02
28859: 1.965066e+00 1.655022e+00 1.558952e+00 5.938865e-01 1.834061e-01 4.366812e-02
