Forked 43862
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 43862)
Strategy 0: first ans is 0
Forked 43863
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 43863)
Strategy 1: first ans is 1
Forked 43887
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43887)
43887: Started!
43887: Number of players: 3, position: 2, number of turns: 1000
43887: Random seed: 275795377
Strategy 2: first ans is 1
43887: 1.570093e+00 7.912773e-01 6.386293e-01
43887: 1.565217e+00 7.919255e-01 6.428571e-01
43887: 1.563467e+00 7.894737e-01 6.470588e-01
43887: 1.564815e+00 7.901235e-01 6.450617e-01
43887: 1.566154e+00 7.876923e-01 6.461538e-01
43887: 1.564417e+00 7.883436e-01 6.472393e-01
43887: 1.568807e+00 7.859327e-01 6.452599e-01
43887: 1.573171e+00 7.835366e-01 6.432927e-01
43887: 1.571429e+00 7.872340e-01 6.413374e-01
43887: 1.566667e+00 7.909091e-01 6.424242e-01
43887: 1.567976e+00 7.885196e-01 6.435045e-01
43887: 1.569277e+00 7.861446e-01 6.445783e-01
43887: 1.567568e+00 7.897898e-01 6.426426e-01
43887: 1.565868e+00 7.904192e-01 6.437126e-01
43887: 1.564179e+00 7.910448e-01 6.447761e-01
43887: 1.565476e+00 7.886905e-01 6.458333e-01
43887: 1.563798e+00 7.863501e-01 6.498516e-01
43887: 1.562130e+00 7.869822e-01 6.508876e-01
43887: 1.563422e+00 7.876106e-01 6.489676e-01
43887: 1.564706e+00 7.852941e-01 6.500000e-01
43887: 1.565982e+00 7.829912e-01 6.510264e-01
43887: 1.567251e+00 7.836257e-01 6.491228e-01
43887: 1.571429e+00 7.813411e-01 6.472303e-01
43887: 1.569767e+00 7.848837e-01 6.453488e-01
43887: 1.571014e+00 7.826087e-01 6.463768e-01
43887: 1.572254e+00 7.832370e-01 6.445087e-01
43887: 1.573487e+00 7.838617e-01 6.426513e-01
43887: 1.571839e+00 7.844828e-01 6.436782e-01
43887: 1.567335e+00 7.879656e-01 6.446991e-01
43887: 1.565714e+00 7.857143e-01 6.485714e-01
43887: 1.564103e+00 7.863248e-01 6.495726e-01
43887: 1.565341e+00 7.840909e-01 6.505682e-01
43887: 1.566572e+00 7.847025e-01 6.487252e-01
43887: 1.570621e+00 7.824859e-01 6.468927e-01
43887: 1.571831e+00 7.830986e-01 6.450704e-01
43887: 1.570225e+00 7.865169e-01 6.432584e-01
43887: 1.571429e+00 7.871148e-01 6.414566e-01
43887: 1.572626e+00 7.877095e-01 6.396648e-01
43887: 1.571031e+00 7.910864e-01 6.378830e-01
43887: 1.572222e+00 7.916667e-01 6.361111e-01
43887: 1.570637e+00 7.922438e-01 6.371191e-01
43887: 1.566298e+00 7.955801e-01 6.381215e-01
43887: 1.567493e+00 7.961433e-01 6.363636e-01
43887: 1.565934e+00 7.967033e-01 6.373626e-01
43887: 1.567123e+00 7.945205e-01 6.383562e-01
43887: 1.568306e+00 7.923497e-01 6.393443e-01
43887: 1.569482e+00 7.929155e-01 6.376022e-01
43887: 1.567935e+00 7.934783e-01 6.385870e-01
43887: 1.569106e+00 7.913279e-01 6.395664e-01
43887: 1.570270e+00 7.918919e-01 6.378378e-01
43887: 1.566038e+00 7.924528e-01 6.415094e-01
43887: 1.569892e+00 7.903226e-01 6.397849e-01
43887: 1.571046e+00 7.882038e-01 6.407507e-01
43887: 1.572193e+00 7.887701e-01 6.390374e-01
43887: 1.568000e+00 7.893333e-01 6.426667e-01
43887: 1.566489e+00 7.872340e-01 6.462766e-01
43887: 1.564987e+00 7.877984e-01 6.472149e-01
43887: 1.566138e+00 7.857143e-01 6.481481e-01
43887: 1.564644e+00 7.862797e-01 6.490765e-01
43887: 1.565789e+00 7.868421e-01 6.473684e-01
43887: 1.566929e+00 7.847769e-01 6.482940e-01
43887: 1.568063e+00 7.827225e-01 6.492147e-01
43887: 1.571802e+00 7.806789e-01 6.475196e-01
43887: 1.567708e+00 7.838542e-01 6.484375e-01
43887: 1.568831e+00 7.818182e-01 6.493506e-01
43887: 1.569948e+00 7.797927e-01 6.502591e-01
43887: 1.571059e+00 7.777778e-01 6.511628e-01
43887: 1.569588e+00 7.783505e-01 6.520619e-01
43887: 1.570694e+00 7.763496e-01 6.529563e-01
43887: 1.566667e+00 7.769231e-01 6.564103e-01
43887: 1.565217e+00 7.774936e-01 6.572890e-01
43887: 1.568878e+00 7.755102e-01 6.556122e-01
43887: 1.567430e+00 7.760814e-01 6.564885e-01
43887: 1.571066e+00 7.741117e-01 6.548223e-01
43887: 1.567089e+00 7.772152e-01 6.556962e-01
43887: 1.565657e+00 7.803030e-01 6.540404e-01
43887: 1.566751e+00 7.808564e-01 6.523929e-01
43887: 1.565327e+00 7.814070e-01 6.532663e-01
