Forked 43229
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 43229)
Strategy 0: first ans is 1
Forked 43230
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 43230)
Strategy 1: first ans is 0
Forked 43231
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43231)
43231: Started!
43231: Number of players: 3, position: 2, number of turns: 1000
43231: Random seed: 1448953902
Strategy 2: first ans is 0
43231: 1.572430e+00 9.859813e-01 4.415888e-01
43231: 1.571096e+00 9.883450e-01 4.405594e-01
43231: 1.569767e+00 9.906977e-01 4.395349e-01
43231: 1.570766e+00 9.883991e-01 4.408353e-01
43231: 1.567130e+00 9.907407e-01 4.421296e-01
43231: 1.568129e+00 9.907621e-01 4.411085e-01
43231: 1.569124e+00 9.907834e-01 4.400922e-01
43231: 1.570115e+00 9.908046e-01 4.390805e-01
43231: 1.566514e+00 9.954128e-01 4.380734e-01
43231: 1.567506e+00 9.954233e-01 4.370709e-01
43231: 1.566210e+00 9.954338e-01 4.383562e-01
43231: 1.567198e+00 9.931663e-01 4.396355e-01
43231: 1.568182e+00 9.931818e-01 4.386364e-01
43231: 1.569161e+00 9.931973e-01 4.376417e-01
43231: 1.570136e+00 9.932127e-01 4.366516e-01
43231: 1.568849e+00 9.954853e-01 4.356659e-01
43231: 1.572072e+00 9.932432e-01 4.346847e-01
43231: 1.570787e+00 9.955056e-01 4.337079e-01
43231: 1.569507e+00 9.955157e-01 4.349776e-01
43231: 1.570470e+00 9.932886e-01 4.362416e-01
43231: 1.566964e+00 9.955357e-01 4.375000e-01
43231: 1.567929e+00 9.955457e-01 4.365256e-01
43231: 1.566667e+00 9.977778e-01 4.355556e-01
43231: 1.567627e+00 9.955654e-01 4.368071e-01
43231: 1.568584e+00 9.955752e-01 4.358407e-01
43231: 1.569536e+00 9.955850e-01 4.348786e-01
43231: 1.568282e+00 9.955947e-01 4.361233e-01
43231: 1.569231e+00 9.934066e-01 4.373626e-01
43231: 1.567982e+00 9.934211e-01 4.385965e-01
43231: 1.571116e+00 9.912473e-01 4.376368e-01
43231: 1.567686e+00 9.934498e-01 4.388646e-01
43231: 1.568627e+00 9.912854e-01 4.400871e-01
