Forked 32068
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 32068)
Strategy 0: first ans is 1
Forked 32069
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 32069)
32069: Started!
32069: Number of players: 6, position: 1, number of turns: 1000
32069: Random seed: 103926591
Strategy 1: first ans is 1
Forked 32070
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 32070)
Strategy 2: first ans is 0
Forked 32071
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 32071)
Strategy 3: first ans is 2
Forked 32095
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 32095)
Strategy 4: first ans is 0
Forked 32096
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 32096)
Strategy 5: first ans is 0
32069: 2.113208e+00 1.616352e+00 1.566038e+00 5.597484e-01 1.320755e-01 1.257862e-02
32069: 2.106250e+00 1.625000e+00 1.562500e+00 5.625000e-01 1.312500e-01 1.250000e-02
32069: 2.111801e+00 1.621118e+00 1.559006e+00 5.590062e-01 1.366460e-01 1.242236e-02
32069: 2.104938e+00 1.623457e+00 1.555556e+00 5.679012e-01 1.358025e-01 1.234568e-02
32069: 2.110429e+00 1.625767e+00 1.552147e+00 5.644172e-01 1.349693e-01 1.226994e-02
32069: 2.103659e+00 1.621951e+00 1.560976e+00 5.670732e-01 1.341463e-01 1.219512e-02
32069: 2.103030e+00 1.618182e+00 1.563636e+00 5.696970e-01 1.333333e-01 1.212121e-02
32069: 2.102410e+00 1.620482e+00 1.566265e+00 5.662651e-01 1.325301e-01 1.204819e-02
32069: 2.095808e+00 1.622754e+00 1.562874e+00 5.688623e-01 1.377246e-01 1.197605e-02
32069: 2.095238e+00 1.619048e+00 1.565476e+00 5.714286e-01 1.369048e-01 1.190476e-02
32069: 2.088757e+00 1.627219e+00 1.562130e+00 5.739645e-01 1.360947e-01 1.183432e-02
32069: 2.100000e+00 1.623529e+00 1.558824e+00 5.705882e-01 1.352941e-01 1.176471e-02
32069: 2.093567e+00 1.631579e+00 1.555556e+00 5.730994e-01 1.345029e-01 1.169591e-02
32069: 2.098837e+00 1.627907e+00 1.552326e+00 5.755814e-01 1.337209e-01 1.162791e-02
32069: 2.104046e+00 1.630058e+00 1.549133e+00 5.722543e-01 1.329480e-01 1.156069e-02
32069: 2.097701e+00 1.626437e+00 1.551724e+00 5.747126e-01 1.321839e-01 1.724138e-02
32069: 2.102857e+00 1.628571e+00 1.548571e+00 5.714286e-01 1.314286e-01 1.714286e-02
32069: 2.096591e+00 1.619318e+00 1.562500e+00 5.681818e-01 1.363636e-01 1.704545e-02
32069: 2.096045e+00 1.615819e+00 1.570621e+00 5.649718e-01 1.355932e-01 1.694915e-02
32069: 2.095506e+00 1.617978e+00 1.567416e+00 5.674157e-01 1.348315e-01 1.685393e-02
32069: 2.089385e+00 1.620112e+00 1.569832e+00 5.698324e-01 1.340782e-01 1.675978e-02
32069: 2.094444e+00 1.622222e+00 1.566667e+00 5.666667e-01 1.333333e-01 1.666667e-02
32069: 2.093923e+00 1.618785e+00 1.574586e+00 5.635359e-01 1.325967e-01 1.657459e-02
32069: 2.087912e+00 1.620879e+00 1.565934e+00 5.714286e-01 1.373626e-01 1.648352e-02
32069: 2.092896e+00 1.617486e+00 1.562842e+00 5.683060e-01 1.366120e-01 2.185792e-02
32069: 2.092391e+00 1.625000e+00 1.559783e+00 5.652174e-01 1.358696e-01 2.173913e-02
32069: 2.086486e+00 1.621622e+00 1.562162e+00 5.621622e-01 1.459459e-01 2.162162e-02
32069: 2.091398e+00 1.618280e+00 1.559140e+00 5.645161e-01 1.451613e-01 2.150538e-02
32069: 2.085561e+00 1.614973e+00 1.566845e+00 5.668449e-01 1.443850e-01 2.139037e-02
32069: 2.085106e+00 1.611702e+00 1.569149e+00 5.691489e-01 1.436170e-01 2.127660e-02
32069: 2.079365e+00 1.624339e+00 1.566138e+00 5.661376e-01 1.428571e-01 2.116402e-02
32069: 2.078947e+00 1.621053e+00 1.568421e+00 5.631579e-01 1.473684e-01 2.105263e-02
32069: 2.078534e+00 1.623037e+00 1.565445e+00 5.654450e-01 1.465969e-01 2.094241e-02
32069: 2.078125e+00 1.619792e+00 1.572917e+00 5.625000e-01 1.458333e-01 2.083333e-02
32069: 2.072539e+00 1.621762e+00 1.575130e+00 5.647668e-01 1.450777e-01 2.072539e-02
32069: 2.077320e+00 1.623711e+00 1.567010e+00 5.670103e-01 1.443299e-01 2.061856e-02
32069: 2.076923e+00 1.620513e+00 1.574359e+00 5.641026e-01 1.435897e-01 2.051282e-02
32069: 2.071429e+00 1.627551e+00 1.571429e+00 5.663265e-01 1.428571e-01 2.040816e-02
32069: 2.076142e+00 1.624365e+00 1.568528e+00 5.685279e-01 1.421320e-01 2.030457e-02
32069: 2.070707e+00 1.626263e+00 1.570707e+00 5.707071e-01 1.414141e-01 2.020202e-02
32069: 2.070352e+00 1.628141e+00 1.562814e+00 5.778894e-01 1.407035e-01 2.010050e-02
32069: 2.070000e+00 1.625000e+00 1.570000e+00 5.750000e-01 1.400000e-01 2.000000e-02
32069: 2.064677e+00 1.626866e+00 1.567164e+00 5.771144e-01 1.442786e-01 1.990050e-02
32069: 2.069307e+00 1.623762e+00 1.564356e+00 5.792079e-01 1.435644e-01 1.980198e-02
32069: 2.068966e+00 1.630542e+00 1.561576e+00 5.763547e-01 1.428571e-01 1.970443e-02
32069: 2.068627e+00 1.632353e+00 1.563725e+00 5.735294e-01 1.421569e-01 1.960784e-02
32069: 2.063415e+00 1.634146e+00 1.565854e+00 5.756098e-01 1.414634e-01 1.951220e-02
32069: 2.067961e+00 1.626214e+00 1.567961e+00 5.728155e-01 1.456311e-01 1.941748e-02
32069: 2.067633e+00 1.632850e+00 1.565217e+00 5.700483e-01 1.449275e-01 1.932367e-02
32069: 2.067308e+00 1.625000e+00 1.576923e+00 5.673077e-01 1.442308e-01 1.923077e-02
32069: 2.066986e+00 1.631579e+00 1.569378e+00 5.693780e-01 1.435407e-01 1.913876e-02
32069: 2.061905e+00 1.628571e+00 1.571429e+00 5.714286e-01 1.476190e-01 1.904762e-02
32069: 2.066351e+00 1.630332e+00 1.563981e+00 5.734597e-01 1.469194e-01 1.895735e-02
32069: 2.066038e+00 1.632075e+00 1.566038e+00 5.707547e-01 1.462264e-01 1.886792e-02
