Forked 33128
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 33128)
Strategy 0: first ans is 0
Forked 33129
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 33129)
33129: Started!
33129: Number of players: 6, position: 1, number of turns: 1000
33129: Random seed: 3701485063
Strategy 1: first ans is 0
Forked 33130
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 33130)
Strategy 2: first ans is 0
Forked 33154
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 33154)
Strategy 3: first ans is 0
Forked 33155
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 33155)
Strategy 4: first ans is 1
Forked 33179
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 33179)
Strategy 5: first ans is 1
33129: 2.036364e+00 1.650000e+00 1.577273e+00 5.227273e-01 1.863636e-01 2.727273e-02
33129: 2.036199e+00 1.656109e+00 1.570136e+00 5.248869e-01 1.855204e-01 2.714932e-02
33129: 2.036036e+00 1.653153e+00 1.572072e+00 5.270270e-01 1.846847e-01 2.702703e-02
33129: 2.031390e+00 1.654709e+00 1.573991e+00 5.291480e-01 1.838565e-01 2.690583e-02
33129: 2.031250e+00 1.656250e+00 1.571429e+00 5.312500e-01 1.830357e-01 2.678571e-02
33129: 2.035556e+00 1.653333e+00 1.568889e+00 5.333333e-01 1.822222e-01 2.666667e-02
33129: 2.035398e+00 1.654867e+00 1.566372e+00 5.353982e-01 1.814159e-01 2.654867e-02
33129: 2.030837e+00 1.656388e+00 1.572687e+00 5.330396e-01 1.806167e-01 2.643172e-02
33129: 2.030702e+00 1.657895e+00 1.565789e+00 5.394737e-01 1.798246e-01 2.631579e-02
33129: 2.030568e+00 1.659389e+00 1.567686e+00 5.371179e-01 1.790393e-01 2.620087e-02
